sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
107, 446591697, 0.49932826, -0.37823576, -0.5470536, -0.55528504, 9.413721084594727, 2.2435412406921387, 0.7209805846214294, -6.15975284576416, 1.379019856452942, -0.6532007455825806, 
108, 446608364, 0.49869305, -0.37889466, -0.54649967, -0.55595165, 9.40888500213623, 2.2014200687408447, 0.7083683609962463, -5.506551265716553, 1.2797322273254395, -0.20157195627689362, 
109, 446625031, 0.49831632, -0.3793446, -0.54619247, -0.55628455, 9.374516487121582, 2.1479201316833496, 0.6934401392936707, -2.734565258026123, 1.1581485271453857, 0.39718255400657654, 
110, 446641698, 0.4980634, -0.37967607, -0.546022, -0.55645216, 9.41529369354248, 2.2309730052948, 0.6951987147331238, -0.5716754198074341, 1.2540169954299927, 0.6560116410255432, 
111, 446658365, 0.49802607, -0.37987927, -0.5459809, -0.5563871, 9.44737434387207, 2.252474069595337, 0.7364975214004517, 0.9766954779624939, 1.3310215473175049, 1.3510891199111938, 
112, 446675032, 0.49811006, -0.38003188, -0.54599774, -0.55619115, 9.552156448364258, 2.3227102756500244, 0.7477512955665588, 3.201721668243408, 1.680378794670105, 2.0367536544799805, 
113, 446691699, 0.49849188, -0.3798935, -0.54620767, -0.5557373, 9.610600471496582, 2.390277862548828, 0.768313467502594, 5.310634136199951, 2.265040159225464, 2.2945971488952637, 
114, 446708366, 0.49895415, -0.37966517, -0.54647684, -0.5552138, 9.581578254699707, 2.3971853256225586, 0.756318211555481, 6.939807891845703, 2.6899936199188232, 2.4177048206329346, 
115, 446725033, 0.49945274, -0.37928957, -0.5469104, -0.5545949, 9.54230785369873, 2.40267014503479, 0.7037476301193237, 8.73309326171875, 2.638653039932251, 1.924237847328186, 
116, 446741700, 0.49994534, -0.37880877, -0.5474909, -0.5539064, 9.575319290161133, 2.4667420387268066, 0.718063473701477, 9.742234230041504, 2.29884934425354, 1.3458517789840698, 
117, 446758367, 0.50036734, -0.37829757, -0.5481147, -0.5532573, 9.593350410461426, 2.5633466243743896, 0.7444921135902405, 9.506099700927734, 2.0846633911132812, 0.6951353549957275, 
118, 446775034, 0.5007021, -0.37785327, -0.5486519, -0.55272543, 9.588272094726562, 2.5977184772491455, 0.7705973386764526, 8.08067512512207, 2.0643906593322754, 0.4257920980453491, 
119, 446791701, 0.50086874, -0.37759146, -0.54906327, -0.55234486, 9.57822036743164, 2.577589988708496, 0.7697357535362244, 7.139432430267334, 1.8473482131958008, 0.4314267933368683, 
120, 446808368, 0.5011012, -0.3772633, -0.5495245, -0.55189973, 9.607150077819824, 2.6117148399353027, 0.8220362067222595, 6.41723108291626, 1.6581345796585083, 0.35558757185935974, 
121, 446825035, 0.5011627, -0.37709382, -0.5498547, -0.5516302, 9.569811820983887, 2.6391713619232178, 0.8802379965782166, 5.195427894592285, 1.5355135202407837, 0.16227567195892334, 
122, 446841702, 0.50111157, -0.37710786, -0.5500245, -0.55149794, 9.529098510742188, 2.600123643875122, 0.8390772342681885, 3.383162260055542, 1.388829231262207, 0.41481685638427734, 
