sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
66, 490430275, 0.15104993, -0.70881385, -0.19876702, -0.6597414, 9.998839378356934, 0.06097734719514847, -0.893521785736084, -17.298131942749023, -0.20131604373455048, 1.7013062238693237, 
67, 490446942, 0.15021144, -0.7091173, -0.19800653, -0.6598353, 9.972123146057129, 0.3415642976760864, -0.8972198963165283, -9.555896759033203, -1.661778211593628, 0.853088915348053, 
68, 490463609, 0.14985977, -0.70931166, -0.19762914, -0.6598197, 9.957481384277344, 0.645004391670227, -0.7835895419120789, -6.043214797973633, -1.457977533340454, 1.1976948976516724, 
69, 490480276, 0.14955807, -0.7095193, -0.19720948, -0.65979016, 9.945176124572754, 0.7028104066848755, -0.6920843124389648, -5.1100921630859375, -1.4309176206588745, 1.5915924310684204, 
70, 490496943, 0.14934272, -0.70970553, -0.19689913, -0.6597315, 9.904459953308105, 0.5413522720336914, -0.6536211371421814, -4.049637317657471, -1.4770078659057617, 1.4526947736740112, 
71, 490513610, 0.14935142, -0.7098678, -0.19685312, -0.6595687, 9.902217864990234, 0.5498069524765015, -0.6799585819244385, -2.1495842933654785, -1.8824695348739624, 1.2969822883605957, 
72, 490530277, 0.14935496, -0.7100382, -0.19683, -0.65939146, 9.941744804382324, 0.6118679642677307, -0.7373372912406921, -1.8442552089691162, -2.0213797092437744, 1.1628868579864502, 
73, 490546944, 0.14924414, -0.7102213, -0.19669437, -0.65925986, 9.925688743591309, 0.6769722700119019, -0.7242203950881958, -2.5752933025360107, -1.879716157913208, 1.12774658203125, 
74, 490563611, 0.14894697, -0.7104496, -0.19637135, -0.6591773, 9.903443336486816, 0.7005183696746826, -0.72642982006073, -4.006339073181152, -1.8899229764938354, 1.1792922019958496, 
75, 490580278, 0.14858887, -0.7106599, -0.19595645, -0.6591547, 9.898098945617676, 0.6879205703735352, -0.7421088814735413, -4.851596832275391, -1.5121357440948486, 1.2851109504699707, 
76, 490596945, 0.14816587, -0.7108819, -0.1955008, -0.65914595, 9.94317626953125, 0.6366022229194641, -0.7497348785400391, -5.3466644287109375, -1.5455344915390015, 1.197771668434143, 
77, 490613612, 0.14771387, -0.71112114, -0.19505882, -0.65912026, 9.908872604370117, 0.6771233081817627, -0.7435175776481628, -5.488711833953857, -1.7664438486099243, 1.0508698225021362, 
78, 490630279, 0.14721115, -0.7113653, -0.19453816, -0.6591231, 9.907720565795898, 0.7131349444389343, -0.728522539138794, -6.137892246246338, -1.641556739807129, 1.191624641418457, 
79, 490646946, 0.1466596, -0.7116186, -0.19395134, -0.6591456, 9.906730651855469, 0.6904609203338623, -0.6848335266113281, -6.594464302062988, -1.5867966413497925, 1.2881590127944946, 
80, 490663613, 0.14609155, -0.7118776, -0.19338536, -0.6591584, 9.905451774597168, 0.6676180362701416, -0.6504625082015991, -6.7500104904174805, -1.720712661743164, 1.1545886993408203, 
81, 490680280, 0.14555436, -0.71212536, -0.19286007, -0.65916353, 9.914695739746094, 0.6463188529014587, -0.657990038394928, -6.627223491668701, -1.7317774295806885, 1.11613130569458, 
82, 490696947, 0.14501627, -0.71238613, -0.19233218, -0.65915436, 9.903664588928223, 0.6426146030426025, -0.7104902267456055, -6.39454460144043, -1.8623123168945312, 1.140232801437378, 
83, 490713614, 0.14446843, -0.71263975, -0.19185635, -0.65913945, 9.908248901367188, 0.6404244899749756, -0.7600924968719482, -6.26056432723999, -1.9342327117919922, 0.848414421081543, 
84, 490730281, 0.1439431, -0.7128979, -0.19139674, -0.6591088, 9.900861740112305, 0.673408031463623, -0.7630277276039124, -6.113726615905762, -2.0246071815490723, 0.9017272591590881, 
85, 490746948, 0.14344701, -0.7131363, -0.19093172, -0.65909386, 9.94667911529541, 0.6711610555648804, -0.7855736017227173, -6.015643119812012, -1.8189502954483032, 1.028855800628662, 
86, 490763615, 0.1431396, -0.71334124, -0.19053943, -0.65905255, 9.952984809875488, 0.5801035165786743, -0.884938657283783, -4.469223976135254, -1.6114615201950073, 1.496748447418213, 
87, 490780282, 0.14307791, -0.7134998, -0.19043939, -0.6589231, 9.936895370483398, 0.42425382137298584, -0.7897750735282898, -1.860839605331421, -1.7970255613327026, 1.208836317062378, 
88, 490796949, 0.14306629, -0.7136879, -0.1904995, -0.6587045, 9.917076110839844, 0.7438560724258423, -0.6929983496665955, -0.8059035539627075, -2.4623663425445557, 0.7639051079750061, 
89, 490813616, 0.14294708, -0.71385115, -0.19034299, -0.6585988, 9.901494026184082, 0.7689658403396606, -0.6456905603408813, -2.4457309246063232, -1.7360286712646484, 1.2108339071273804, 
90, 490830283, 0.14271036, -0.7140263, -0.1901381, -0.6585195, 9.899702072143555, 0.56565922498703, -0.6869025826454163, -3.386037826538086, -1.7854872941970825, 0.9337815046310425, 
91, 490846950, 0.14247532, -0.7142264, -0.19003221, -0.6583838, 9.920012474060059, 0.5565335750579834, -0.7436107397079468, -2.8491311073303223, -2.280926465988159, 0.5384750366210938, 
92, 490863617, 0.14222074, -0.7144139, -0.1899583, -0.6582569, 9.948933601379395, 0.6417898535728455, -0.752879798412323, -2.8029255867004395, -2.245093822479248, 0.2668651044368744, 
93, 490880284, 0.14193365, -0.71461123, -0.18984622, -0.65813696, 9.909767150878906, 0.6668187379837036, -0.7844053506851196, -3.1381704807281494, -2.2672359943389893, 0.31835946440696716, 
94, 490896951, 0.14160149, -0.71479905, -0.18971112, -0.6580435, 9.948391914367676, 0.6396374702453613, -0.7548077702522278, -3.4643232822418213, -2.1335766315460205, 0.1938561499118805, 
95, 490913618, 0.1412947, -0.71499383, -0.18960103, -0.6579295, 9.920038223266602, 0.6638212203979492, -0.7246066927909851, -3.2379837036132812, -2.266493797302246, 0.2242712378501892, 
96, 490930285, 0.14105202, -0.7151717, -0.18956777, -0.6577977, 9.900527954101562, 0.7016770839691162, -0.7765212655067444, -2.4864039421081543, -2.2769558429718018, 0.13434500992298126, 
97, 490946952, 0.14094706, -0.71531814, -0.18958592, -0.6576559, 9.913661003112793, 0.7482981085777283, -0.884943425655365, -1.5007119178771973, -2.058389902114868, 0.48069271445274353, 
98, 490963619, 0.14095886, -0.7154324, -0.18966681, -0.6575057, 9.910298347473145, 0.7771674394607544, -0.9391567707061768, -0.8201955556869507, -1.8713407516479492, 0.7018968462944031, 
99, 490980286, 0.14102349, -0.715504, -0.18975995, -0.657387, 9.888812065124512, 0.8210111856460571, -0.8387273550033569, -0.3286750018596649, -1.4507161378860474, 0.792386531829834, 
100, 490996953, 0.14112814, -0.71555746, -0.18982068, -0.6572888, 9.899103164672852, 0.759019672870636, -0.7912665605545044, -0.26199230551719666, -1.1853556632995605, 1.1071792840957642, 
101, 491013620, 0.14127672, -0.71559054, -0.18994041, -0.6571862, 9.906224250793457, 0.692802369594574, -0.7512128353118896, 0.11568617075681686, -1.126945972442627, 1.0198912620544434, 
102, 491030287, 0.14145394, -0.71562195, -0.19007257, -0.65707576, 9.90116024017334, 0.6892815232276917, -0.7633092403411865, 0.5299715995788574, -1.1322349309921265, 1.082732081413269, 
103, 491046954, 0.1416514, -0.71565115, -0.1902069, -0.65696263, 9.919294357299805, 0.6809631586074829, -0.7862584590911865, 0.6151338815689087, -1.1215418577194214, 1.17583429813385, 
104, 491063621, 0.14189278, -0.7156812, -0.19041309, -0.6568181, 9.925436019897461, 0.7055119276046753, -0.7965013980865479, 1.2200545072555542, -1.2967453002929688, 1.0577852725982666, 
105, 491080288, 0.14221194, -0.71570295, -0.19066577, -0.6566519, 9.906188011169434, 0.75832200050354, -0.8028456568717957, 1.6952342987060547, -1.3224221467971802, 1.2165071964263916, 
106, 491096955, 0.1425186, -0.71571463, -0.19085687, -0.65651697, 9.932567596435547, 0.778580367565155, -0.8495885729789734, 1.6025290489196777, -1.071929931640625, 1.4058363437652588, 
107, 491113622, 0.1429209, -0.7156881, -0.19109058, -0.65639067, 9.92836856842041, 0.6567343473434448, -0.8335428237915039, 2.2618637084960938, -0.7773709893226624, 1.5876094102859497, 
108, 491130289, 0.14341994, -0.7156629, -0.19146077, -0.6562014, 9.876873970031738, 0.6368881464004517, -0.7337952852249146, 3.467543601989746, -1.1021528244018555, 1.4207301139831543, 
109, 491146956, 0.14392774, -0.7156412, -0.19186121, -0.65599686, 9.889261245727539, 0.7380916476249695, -0.7163739204406738, 3.610987901687622, -1.2242488861083984, 1.343059778213501, 
110, 491163623, 0.14431383, -0.7156337, -0.19212662, -0.65584254, 9.905972480773926, 0.7454079985618591, -0.7077838778495789, 2.29750394821167, -1.0813169479370117, 1.443320393562317, 
