sep=,
DeviceTag:,L Upper Leg - 6,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
92, 446296303, 0.5838854, -0.3249277, -0.72167283, -0.180799, 9.601322174072266, -0.9296395778656006, -2.0462141036987305, -1.8120088577270508, -2.2647132873535156, 2.490790367126465, 
93, 446312970, 0.5836057, -0.3254856, -0.72161853, -0.18091509, 9.572080612182617, -0.8478411436080933, -2.0098893642425537, -2.780348300933838, -2.928838014602661, 2.394294500350952, 
94, 446329637, 0.583108, -0.3263664, -0.7215061, -0.18138047, 9.63532543182373, -0.8246661424636841, -1.9992755651474, -6.148138046264648, -3.446791648864746, 2.412787437438965, 
95, 446346304, 0.58251923, -0.32736742, -0.72134775, -0.18209808, 9.637011528015137, -0.8710132241249084, -1.9960849285125732, -8.214110374450684, -3.3143484592437744, 2.024383306503296, 
96, 446362971, 0.58198583, -0.32819733, -0.7212794, -0.18257943, 9.620006561279297, -1.0063523054122925, -2.10152530670166, -6.03759241104126, -3.7530672550201416, 1.9798682928085327, 
97, 446379638, 0.58157027, -0.32891348, -0.72120404, -0.1829124, 9.682023048400879, -1.1449464559555054, -2.113600969314575, -4.753551006317139, -3.3292925357818604, 2.220691442489624, 
98, 446396305, 0.5812405, -0.32954404, -0.7211126, -0.18318558, 9.644485473632812, -1.2213274240493774, -2.071065902709961, -3.9193201065063477, -2.8893561363220215, 2.16544508934021, 
99, 446412972, 0.5810828, -0.32987165, -0.7210962, -0.18316126, 9.57716178894043, -1.21534264087677, -2.1611530780792236, -0.8157516121864319, -2.6413094997406006, 1.9044129848480225, 
100, 446429639, 0.5810804, -0.32995835, -0.72115743, -0.18277082, 9.574447631835938, -1.2336759567260742, -2.1981964111328125, 2.4547080993652344, -2.727066993713379, 2.1702535152435303, 
101, 446446306, 0.58109623, -0.33012688, -0.721149, -0.18244894, 9.567717552185059, -1.2894988059997559, -2.0692875385284424, 1.9018648862838745, -2.3372998237609863, 2.4276041984558105, 
102, 446462973, 0.58102256, -0.3304282, -0.7211167, -0.1822657, 9.545364379882812, -1.2612152099609375, -2.0121421813964844, 0.3313451409339905, -2.5427520275115967, 2.4899961948394775, 
103, 446479640, 0.5809568, -0.33064917, -0.7211363, -0.18199748, 9.583499908447266, -1.1694567203521729, -2.100531816482544, 1.2292753458023071, -2.837170362472534, 2.2916390895843506, 
104, 446496307, 0.58095497, -0.33069623, -0.7212234, -0.18157172, 9.599715232849121, -1.0922836065292358, -2.172053337097168, 2.8583455085754395, -2.938762664794922, 2.0022408962249756, 
105, 446512974, 0.5809574, -0.33072957, -0.7212957, -0.18121588, 9.598067283630371, -1.0578893423080444, -2.112654685974121, 2.661076307296753, -2.7104125022888184, 1.6691988706588745, 
106, 446529641, 0.58090556, -0.33080494, -0.72135854, -0.18099402, 9.607044219970703, -1.070967435836792, -2.0786190032958984, 1.6421006917953491, -2.700269937515259, 1.3173699378967285, 
107, 446546308, 0.5808199, -0.33089444, -0.721429, -0.18082443, 9.585820198059082, -1.1572855710983276, -2.14217209815979, 1.1848242282867432, -2.809046983718872, 1.1449708938598633, 
108, 446562975, 0.5808173, -0.3308613, -0.7215387, -0.18045513, 9.578593254089355, -1.2338545322418213, -2.1411612033843994, 2.9395759105682373, -2.87631893157959, 1.3374375104904175, 
109, 446579642, 0.5810062, -0.330603, -0.7216759, -0.17977074, 9.659476280212402, -1.2791050672531128, -2.1820058822631836, 5.807020664215088, -2.4813971519470215, 1.6663177013397217, 
110, 446596309, 0.581357, -0.33016685, -0.7218084, -0.17890422, 9.635889053344727, -1.2675201892852783, -2.1591739654541016, 7.7881879806518555, -1.869279146194458, 1.7145205736160278, 
111, 446612976, 0.58173877, -0.3296753, -0.721935, -0.17805651, 9.566247940063477, -1.1337825059890747, -2.0844831466674805, 8.14644718170166, -1.6203235387802124, 1.3664312362670898, 
112, 446629643, 0.5821251, -0.32912472, -0.72210646, -0.1771147, 9.56933879852295, -0.9761150479316711, -2.0528619289398193, 9.050666809082031, -1.9554916620254517, 1.3224033117294312, 
113, 446646310, 0.5825284, -0.32855272, -0.72227657, -0.17615467, 9.617989540100098, -0.8477357029914856, -2.0932631492614746, 9.198591232299805, -1.8933041095733643, 1.3497575521469116, 
114, 446662977, 0.582751, -0.32826567, -0.7223734, -0.17555547, 9.60805892944336, -0.7914620637893677, -2.0427422523498535, 5.769728660583496, -2.0477867126464844, 1.295048713684082, 
115, 446679644, 0.58276683, -0.32822818, -0.7224412, -0.17529412, 9.563372611999512, -0.80342698097229, -2.057258129119873, 2.6222476959228516, -2.5216729640960693, 1.020301103591919, 
116, 446696311, 0.58269405, -0.32826146, -0.7225414, -0.17506023, 9.615521430969238, -0.8710188269615173, -2.0966908931732178, 2.0735723972320557, -3.1399893760681152, 1.1017240285873413, 
117, 446712978, 0.5825425, -0.32844377, -0.7225862, -0.17503834, 9.65252685546875, -0.9965441823005676, -2.125033378601074, 0.1744673103094101, -3.028663158416748, 1.048782467842102, 
118, 446729645, 0.5822747, -0.32875785, -0.722602, -0.17527412, 9.59149169921875, -1.093735933303833, -2.0530691146850586, -2.1143155097961426, -3.060051918029785, 0.6617873907089233, 
119, 446746312, 0.5820013, -0.32902017, -0.7226446, -0.17551337, 9.58779525756836, -1.1282745599746704, -2.1194865703582764, -1.8533607721328735, -3.1534743309020996, 0.3149658143520355, 
120, 446762979, 0.58186007, -0.32904318, -0.7227706, -0.17542028, 9.610594749450684, -1.1958625316619873, -2.1671829223632812, 1.2986150979995728, -3.3311879634857178, 0.3915029466152191, 
121, 446779646, 0.58186257, -0.32894522, -0.72285575, -0.17524399, 9.58316421508789, -1.3059992790222168, -2.1105575561523438, 2.465791940689087, -2.511453151702881, 0.39179104566574097, 
122, 446796313, 0.58194923, -0.32875293, -0.72293067, -0.17500849, 9.566980361938477, -1.3013277053833008, -2.0396108627319336, 3.2802894115448, -2.086282730102539, 0.28592103719711304, 
123, 446812980, 0.5820606, -0.32850683, -0.7230384, -0.17465474, 9.618042945861816, -1.2355200052261353, -2.104238510131836, 4.1419901847839355, -2.3153369426727295, 0.45086681842803955, 
124, 446829647, 0.58219945, -0.3282315, -0.7231556, -0.17422403, 9.598321914672852, -1.2253048419952393, -2.1637516021728516, 4.844841003417969, -2.3927130699157715, 0.5892394781112671, 
125, 446846314, 0.58233756, -0.3279796, -0.7232438, -0.17387046, 9.568963050842285, -1.2006224393844604, -2.091413974761963, 4.349157810211182, -2.151684522628784, 0.45706501603126526, 
126, 446862981, 0.582466, -0.32778382, -0.72329366, -0.17360194, 9.563833236694336, -1.1325287818908691, -2.0932888984680176, 3.642631769180298, -1.9419291019439697, 0.4695127606391907, 
127, 446879648, 0.58254427, -0.327643, -0.72334254, -0.1734013, 9.56810474395752, -1.1062610149383545, -2.0929205417633057, 3.0136730670928955, -2.1250085830688477, 0.40888750553131104, 
128, 446896315, 0.58258474, -0.32753164, -0.72339803, -0.17324403, 9.563995361328125, -1.093542456626892, -2.100759506225586, 2.38442063331604, -2.265673875808716, 0.3898700773715973, 
129, 446912982, 0.5826282, -0.32739913, -0.7234651, -0.17306831, 9.605393409729004, -1.124495267868042, -2.0815534591674805, 2.685831308364868, -2.344945192337036, 0.31601589918136597, 
130, 446929649, 0.5827255, -0.32723752, -0.72351813, -0.17282452, 9.59570026397705, -1.1469132900238037, -2.091327428817749, 3.278681993484497, -2.165515661239624, 0.5384686589241028, 
131, 446946316, 0.58281475, -0.3271377, -0.7235304, -0.17266092, 9.583155632019043, -1.1012400388717651, -2.0367355346679688, 2.5763750076293945, -1.9551708698272705, 0.6096142530441284, 
132, 446962983, 0.5828243, -0.32718652, -0.72350764, -0.17263167, 9.577378273010254, -1.0571564435958862, -2.009723663330078, 1.132433533668518, -2.1128427982330322, 0.7920663952827454, 
133, 446979650, 0.582849, -0.32718158, -0.72352606, -0.17248031, 9.596600532531738, -1.0414891242980957, -2.095937490463257, 2.0207650661468506, -2.4349544048309326, 0.9556865692138672, 
134, 446996317, 0.58287704, -0.32721242, -0.7235127, -0.17238216, 9.634655952453613, -1.0482839345932007, -2.108945846557617, 1.5787158012390137, -2.2316408157348633, 1.0091787576675415, 
