sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:32.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
79, 446140095, 0.12325387, 0.54944247, -0.36787602, 0.7399925, 8.886297225952148, -3.978419542312622, 1.4456806182861328, 3.0673956871032715, 1.7309125661849976, -2.6129817962646484, 
80, 446156762, 0.123217896, 0.5494309, -0.36714208, 0.74037147, 8.907596588134766, -3.985383987426758, 1.4269126653671265, 4.445385456085205, 1.5107587575912476, -2.038668632507324, 
81, 446173429, 0.122974604, 0.54940635, -0.36628762, 0.74085313, 9.002863883972168, -3.971018075942993, 1.402872085571289, 6.147298336029053, 1.5127439498901367, -1.3125357627868652, 
82, 446190096, 0.1225227, 0.54940945, -0.36532393, 0.7414014, 9.0602388381958, -3.937162399291992, 1.3778473138809204, 7.431417465209961, 1.304692029953003, -0.7096383571624756, 
83, 446206763, 0.121896915, 0.5494503, -0.36428195, 0.7419867, 9.071929931640625, -3.878253936767578, 1.3541369438171387, 8.327618598937988, 1.014730453491211, -0.2158510684967041, 
84, 446223430, 0.12120104, 0.54946077, -0.36324105, 0.7426029, 9.053269386291504, -3.8427670001983643, 1.352176308631897, 8.922666549682617, 0.9913972616195679, 0.299726277589798, 
85, 446240097, 0.1204027, 0.54945606, -0.3622054, 0.7432421, 9.014512062072754, -3.7990243434906006, 1.4027501344680786, 9.328449249267578, 0.9028031229972839, 0.9137269258499146, 
86, 446256764, 0.1195736, 0.5494204, -0.36127055, 0.7438569, 8.999120712280273, -3.7291271686553955, 1.3742563724517822, 8.955052375793457, 0.7624453902244568, 1.5396500825881958, 
87, 446273431, 0.11886524, 0.5493215, -0.360576, 0.7443803, 8.953173637390137, -3.625033378601074, 1.374758005142212, 7.40191125869751, 0.6667435169219971, 1.9944931268692017, 
88, 446290098, 0.118302636, 0.5491598, -0.36018685, 0.7447775, 8.903207778930664, -3.5926895141601562, 1.407155156135559, 4.731781005859375, 0.714466392993927, 2.4518656730651855, 
89, 446306765, 0.11784139, 0.54898775, -0.35998374, 0.74507576, 8.935751914978027, -3.6636908054351807, 1.4073132276535034, 2.868514060974121, 0.6217291951179504, 2.565298080444336, 
90, 446323432, 0.117472716, 0.54882306, -0.3598892, 0.7453009, 8.992663383483887, -3.7058799266815186, 1.4190181493759155, 1.605026364326477, 0.5353118777275085, 2.4162957668304443, 
91, 446340099, 0.117226854, 0.54869306, -0.35980314, 0.7454767, 9.027227401733398, -3.7912561893463135, 1.4244121313095093, 0.9323470592498779, 0.5060749053955078, 1.7010225057601929, 
92, 446356766, 0.117117986, 0.5486254, -0.3595996, 0.7456419, 9.02458667755127, -3.879615545272827, 1.4756733179092407, 1.283036231994629, 0.474789023399353, 0.4451679587364197, 
93, 446373433, 0.117149234, 0.5485814, -0.35929266, 0.74581736, 8.99813175201416, -3.925271511077881, 1.5651360750198364, 1.623902678489685, 0.6896795630455017, -0.659450113773346, 
94, 446390100, 0.11713795, 0.54860574, -0.35880774, 0.74603456, 8.963519096374512, -3.9645981788635254, 1.564859390258789, 2.814906358718872, 0.546504557132721, -1.2511677742004395, 
95, 446406767, 0.11702182, 0.5487164, -0.3581127, 0.7463053, 8.907285690307617, -3.895498275756836, 1.5814666748046875, 4.370084285736084, 0.2627030909061432, -1.6945490837097168, 
