sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
116, 3412244835, 0.57764345, -0.63453263, -0.43626195, -0.27087265, 8.428357124328613, -4.988752365112305, -1.792873501777649, 1.9497092962265015, 0.48254966735839844, -0.7653587460517883, 
117, 3412261502, 0.57779884, -0.6343209, -0.43634936, -0.27089643, 8.429024696350098, -4.8573784828186035, -1.7663196325302124, 2.1875357627868652, -0.3229120969772339, -0.5568457245826721, 
118, 3412278169, 0.5778285, -0.6342473, -0.43641374, -0.27090153, 8.413644790649414, -4.9603495597839355, -1.7898701429367065, 0.7643789649009705, -0.7528595924377441, -0.12633462250232697, 
119, 3412294836, 0.5779778, -0.6341037, -0.43645978, -0.27084553, 8.452442169189453, -5.021024703979492, -1.7501277923583984, 2.3059945106506348, -0.7975282073020935, 0.07342520356178284, 
120, 3412311503, 0.57828176, -0.63387895, -0.4365024, -0.27065358, 8.505125999450684, -5.037577152252197, -1.685207724571228, 3.5072684288024902, -0.6468486785888672, 0.7090811729431152, 
121, 3412328170, 0.578799, -0.6334356, -0.4367414, -0.27020016, 8.434864044189453, -5.045644760131836, -1.684237003326416, 5.647209644317627, -1.0694966316223145, 0.7976755499839783, 
122, 3412344837, 0.57939965, -0.63290024, -0.4370116, -0.2697301, 8.4552640914917, -4.947872161865234, -1.6616201400756836, 7.3511857986450195, -1.3508141040802002, 0.4128063917160034, 
123, 3412361504, 0.58009714, -0.63227016, -0.4373574, -0.2691478, 8.475008010864258, -4.955739974975586, -1.611331820487976, 8.28152847290039, -1.4796457290649414, 0.49645742774009705, 
124, 3412378171, 0.58087337, -0.6315672, -0.437754, -0.26847842, 8.502961158752441, -4.88385534286499, -1.5047202110290527, 8.595784187316895, -1.3105894327163696, 0.6887577772140503, 
125, 3412394838, 0.58151907, -0.63103575, -0.4379335, -0.26803762, 8.550889015197754, -4.796663284301758, -1.48638117313385, 7.645386219024658, -0.9787766933441162, 0.7079031467437744, 
126, 3412411505, 0.58208656, -0.6305805, -0.43809572, -0.26761118, 8.505924224853516, -4.823044776916504, -1.5501563549041748, 6.372971534729004, -0.9239013195037842, 0.9369446635246277, 
127, 3412428172, 0.5826444, -0.63009024, -0.4383184, -0.26718697, 8.535090446472168, -4.717247009277344, -1.504770278930664, 6.273799419403076, -0.9572492241859436, 0.612982451915741, 
128, 3412444839, 0.58301574, -0.62977487, -0.43844795, -0.266908, 8.53342342376709, -4.691119194030762, -1.544975996017456, 4.2032551765441895, -0.8879282474517822, 0.619897723197937, 
129, 3412461506, 0.5833086, -0.6295181, -0.43858895, -0.26664224, 8.528757095336914, -4.721377372741699, -1.583485722541809, 3.1698596477508545, -0.9727702736854553, 0.6567800045013428, 
130, 3412478173, 0.58349544, -0.62937963, -0.4386265, -0.2664981, 8.530776977539062, -4.769236087799072, -1.5768593549728394, 2.129805088043213, -0.8347563147544861, 0.7041123509407043, 
131, 3412494840, 0.58368325, -0.6292298, -0.43869635, -0.26632565, 8.45615291595459, -4.809933662414551, -1.551469326019287, 2.2732226848602295, -1.043538212776184, 0.6660774350166321, 
132, 3412511507, 0.58387125, -0.628993, -0.43882075, -0.26626796, 8.435443878173828, -4.760327339172363, -1.5248301029205322, 2.5579211711883545, -0.7198834419250488, -0.32124730944633484, 
133, 3412528174, 0.58402354, -0.6287938, -0.4388867, -0.2662962, 8.493714332580566, -4.874608993530273, -1.4852547645568848, 1.9140303134918213, -0.3114759922027588, -0.35990965366363525, 
134, 3412544841, 0.5842034, -0.6286116, -0.43889916, -0.2663107, 8.493515968322754, -4.8672637939453125, -1.493363380432129, 1.7526707649230957, -0.03713841736316681, 0.05764778330922127, 
