sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
72, 3405094257, 0.6523948, 0.003699505, -0.7550536, -0.065281235, 9.809769630432129, 1.1749870777130127, -1.3192811012268066, -0.13467156887054443, -1.0339463949203491, 1.1083576679229736, 
73, 3405110924, 0.6523052, 0.003386105, -0.7551173, -0.06545698, 9.812933921813965, 1.1974835395812988, -1.2968803644180298, -0.10517855733633041, -0.937130331993103, 0.9889000058174133, 
74, 3405127591, 0.6522446, 0.0032968316, -0.7551713, -0.065441206, 9.81846809387207, 1.177125334739685, -1.2767045497894287, -0.024434516206383705, -0.8449373245239258, 0.9745697379112244, 
75, 3405144258, 0.65218735, 0.0033176006, -0.7552294, -0.0653401, 9.80447769165039, 1.1822251081466675, -1.2624040842056274, 0.08474601060152054, -0.8860968947410583, 0.9069135785102844, 
76, 3405160925, 0.65213025, 0.0034082802, -0.7552903, -0.065201685, 9.78699779510498, 1.2102245092391968, -1.3032852411270142, 0.28179731965065, -0.9050503373146057, 0.7593461275100708, 
77, 3405177592, 0.65208167, 0.0035033382, -0.7553437, -0.065063015, 9.81612777709961, 1.2408252954483032, -1.315070390701294, -0.03512781858444214, -0.8615471720695496, 0.7969198822975159, 
78, 3405194259, 0.6520399, 0.0034604361, -0.7553812, -0.06504829, 9.800881385803223, 1.2279003858566284, -1.326986312866211, -0.26863881945610046, -0.7152090072631836, 0.8200610280036926, 
79, 3405210926, 0.6519961, 0.003400058, -0.7554191, -0.06505147, 9.801873207092285, 1.2019462585449219, -1.2977591753005981, -0.2285933643579483, -0.7134162187576294, 0.8080742955207825, 
80, 3405227593, 0.6519806, 0.0035847167, -0.7554499, -0.06483949, 9.784904479980469, 1.2295162677764893, -1.2856342792510986, -0.1723862588405609, -0.6486671566963196, 0.8276678919792175, 
81, 3405244260, 0.6519527, 0.003536648, -0.7554767, -0.06480912, 9.813139915466309, 1.240894079208374, -1.27895188331604, -0.016110388562083244, -0.5853782296180725, 0.9148152470588684, 
