sep=,
DeviceTag:,hand - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:21:14.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
110, 1686448411, 0.3212745, 0.6560473, -0.37719834, 0.56930315, 9.701621055603027, 0.4210888147354126, -1.2161632776260376, 4.378684043884277, -1.7401143312454224, 0.6326721906661987, 
111, 1686465078, 0.32106224, 0.65632343, -0.37723923, 0.5690777, 9.778109550476074, 0.3129027485847473, -1.258967638015747, 2.6909215450286865, -3.993525505065918, 0.7420383095741272, 
112, 1686481745, 0.32070968, 0.65664583, -0.37717432, 0.5689475, 9.884759902954102, 0.21249620616436005, -1.2924834489822388, 4.075646877288818, -3.875746488571167, 0.9214041829109192, 
113, 1686498412, 0.32014817, 0.6569819, -0.3768642, 0.56908137, 9.897411346435547, 0.26588740944862366, -1.250016689300537, 6.759505748748779, -2.73889422416687, 1.1765385866165161, 
114, 1686515079, 0.31952992, 0.6573311, -0.37654048, 0.5692398, 9.853575706481934, 0.37556764483451843, -1.1899340152740479, 7.216168403625488, -2.7999935150146484, 1.3627686500549316, 
115, 1686531746, 0.31899792, 0.65771985, -0.37628967, 0.5692549, 9.893233299255371, 0.392007440328598, -1.174006700515747, 6.179422855377197, -3.546994209289551, 0.9695304036140442, 
116, 1686548413, 0.3185075, 0.6581237, -0.3761499, 0.56915516, 9.881941795349121, 0.30701303482055664, -1.1846739053726196, 5.326981544494629, -4.271450042724609, 1.034112811088562, 
117, 1686565080, 0.31795305, 0.6585577, -0.3759256, 0.5691113, 9.954747200012207, 0.23610661923885345, -1.0898716449737549, 6.218482494354248, -4.128262042999268, 0.9534713625907898, 
118, 1686581747, 0.3173221, 0.6589651, -0.37549493, 0.5692761, 9.953303337097168, 0.19850216805934906, -1.0505738258361816, 7.842237949371338, -2.8419790267944336, 0.8553617596626282, 
119, 1686598414, 0.31675372, 0.65929455, -0.37518808, 0.56941366, 9.896733283996582, 0.35594579577445984, -0.9558401703834534, 6.864640235900879, -2.7899982929229736, 1.3180168867111206, 
120, 1686615081, 0.316375, 0.65960056, -0.37527192, 0.56921446, 9.878178596496582, 0.3360564410686493, -0.9381095170974731, 3.498656988143921, -4.613173961639404, 1.7005681991577148, 
121, 1686631748, 0.31614876, 0.65985036, -0.37553194, 0.56887895, 9.937335014343262, 0.24491210281848907, -0.9620773792266846, 1.7659573554992676, -5.031685829162598, 1.7490017414093018, 
122, 1686648415, 0.31584632, 0.6600606, -0.3756959, 0.56869495, 9.94901180267334, 0.1791650801897049, -0.9847641587257385, 2.7824106216430664, -4.2066240310668945, 2.05407452583313, 
123, 1686665082, 0.31542528, 0.6602031, -0.37567502, 0.56877685, 9.921656608581543, 0.2285071760416031, -1.0046793222427368, 4.560847759246826, -2.6683058738708496, 2.440500020980835, 
124, 1686681749, 0.31512693, 0.6602629, -0.3756708, 0.5688757, 9.842119216918945, 0.41615524888038635, -0.9325921535491943, 3.8410534858703613, -2.012197971343994, 2.292471170425415, 
125, 1686698416, 0.31504753, 0.6602529, -0.37593067, 0.5687595, 9.777668952941895, 0.40153223276138306, -0.9314371347427368, 1.1632264852523804, -2.754204511642456, 2.3633227348327637, 
126, 1686715083, 0.3149962, 0.6602495, -0.3762, 0.5686137, 9.877754211425781, 0.35153928399086, -1.0062928199768066, 0.9282938838005066, -2.8920130729675293, 2.239715337753296, 
127, 1686731750, 0.31490785, 0.6602248, -0.37628844, 0.5686328, 9.955939292907715, 0.40936586260795593, -1.0690468549728394, 2.194931745529175, -1.7903598546981812, 1.9925017356872559, 
128, 1686748417, 0.31487444, 0.66009873, -0.37612918, 0.568903, 9.961441993713379, 0.43877601623535156, -1.1569628715515137, 3.3726675510406494, 0.4022730886936188, 1.4785443544387817, 
129, 1686765084, 0.31478179, 0.6599493, -0.37562335, 0.5694616, 9.908223152160645, 0.36878687143325806, -1.2566328048706055, 5.692500114440918, 2.383505344390869, 0.8505467176437378, 
130, 1686781751, 0.31449065, 0.65988535, -0.3747179, 0.5702925, 9.785989761352539, 0.2865830361843109, -1.3076783418655396, 9.117892265319824, 3.6304214000701904, 0.19629575312137604, 
131, 1686798418, 0.31400016, 0.659963, -0.37367755, 0.57115513, 9.761274337768555, 0.3776598274707794, -1.2871804237365723, 10.918685913085938, 2.9991586208343506, 0.09315343201160431, 
132, 1686815085, 0.3136344, 0.6601329, -0.3729081, 0.5716621, 9.706978797912598, 0.38733401894569397, -1.211969017982483, 8.592998504638672, 0.7581745386123657, -0.1505066603422165, 
133, 1686831752, 0.31345445, 0.66038054, -0.37263447, 0.5716534, 9.749897003173828, 0.27759692072868347, -1.1774296760559082, 4.668197154998779, -2.4851555824279785, 0.07764490693807602, 
