sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
123, 1393327203, 0.29044852, -0.53803456, -0.21874881, -0.7604654, 9.41069507598877, 0.19070740044116974, 3.5566887855529785, 5.063592433929443, -1.455345630645752, 1.2622579336166382, 
124, 1393343870, 0.29080865, -0.5377959, -0.21897572, -0.76043123, 9.318183898925781, 0.1593945175409317, 3.5870091915130615, 5.205064296722412, -0.2118234485387802, 2.0684943199157715, 
125, 1393360537, 0.29108375, -0.5376303, -0.21917047, -0.76038694, 9.268792152404785, 0.16028502583503723, 3.660540819168091, 4.749965667724609, -0.7027037143707275, 1.9217849969863892, 
126, 1393377204, 0.2913306, -0.5374652, -0.21938948, -0.7603459, 9.267539024353027, 0.18031668663024902, 3.6696929931640625, 4.704707145690918, -0.8057050704956055, 1.6519423723220825, 
127, 1393393871, 0.29157138, -0.5372547, -0.2195851, -0.7603459, 9.285192489624023, 0.1911989152431488, 3.645659923553467, 4.549699783325195, -0.39805343747138977, 1.537889003753662, 
128, 1393410538, 0.29175854, -0.53705776, -0.219733, -0.76037055, 9.274023056030273, 0.2204635590314865, 3.6169731616973877, 4.1409077644348145, -0.3770509362220764, 1.4374488592147827, 
129, 1393427205, 0.29190463, -0.5368335, -0.21981825, -0.7604483, 9.271932601928711, 0.23680469393730164, 3.6228394508361816, 3.6662790775299072, 0.011833068914711475, 1.3139188289642334, 
130, 1393443872, 0.2920796, -0.53657204, -0.21991485, -0.7605376, 9.24626636505127, 0.281063973903656, 3.6305181980133057, 3.77013897895813, 0.25361695885658264, 1.3027772903442383, 
131, 1393460539, 0.29229093, -0.53630245, -0.22004382, -0.7606094, 9.299495697021484, 0.3126573860645294, 3.579970598220825, 4.208922386169434, 0.20638713240623474, 1.4314937591552734, 
132, 1393477206, 0.29251358, -0.5359728, -0.21996742, -0.7607781, 9.265707015991211, 0.263355553150177, 3.6460607051849365, 3.186899185180664, 1.2994990348815918, 1.97988760471344, 
133, 1393493873, 0.2926593, -0.53580105, -0.2199032, -0.7608617, 9.252144813537598, 0.22697997093200684, 3.586225986480713, 2.840345621109009, 0.003675422165542841, 1.9664149284362793, 
