sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
102, 1690209280, 0.585254, -0.6279719, -0.38875613, -0.33466053, 8.725461959838867, -4.856449604034424, -0.8623905777931213, -1.5173732042312622, 1.4618769884109497, -0.05778225511312485, 
103, 1690225947, 0.5854243, -0.6277504, -0.3886063, -0.33495215, 8.738984107971191, -4.8675408363342285, -0.8802464008331299, 0.41267818212509155, 1.838076114654541, -0.28748974204063416, 
104, 1690242614, 0.5856407, -0.62740225, -0.38851464, -0.3353322, 8.6712646484375, -4.706969738006592, -0.8017334342002869, 1.6834012269973755, 2.053363561630249, -1.2006977796554565, 
105, 1690259281, 0.5858675, -0.62696207, -0.38854608, -0.3357228, 8.628214836120605, -4.652220726013184, -0.7540509700775146, 1.335721492767334, 2.396791458129883, -1.907492995262146, 
106, 1690275948, 0.586127, -0.62644047, -0.38861546, -0.33616298, 8.666435241699219, -4.696856498718262, -0.7391124367713928, 1.9020954370498657, 2.6551856994628906, -2.4332454204559326, 
107, 1690292615, 0.5864492, -0.6258501, -0.38864377, -0.3366679, 8.72895622253418, -4.696865081787109, -0.7318313121795654, 3.082136392593384, 2.9449546337127686, -2.6381590366363525, 
108, 1690309282, 0.5869513, -0.6250311, -0.38885576, -0.33706924, 8.769994735717773, -4.60434103012085, -0.7366635203361511, 4.71963357925415, 3.1745858192443848, -3.143216609954834, 
109, 1690325949, 0.5875862, -0.6240292, -0.38914812, -0.33748183, 8.78121280670166, -4.524512767791748, -0.7175639867782593, 6.309734344482422, 3.614842176437378, -3.721256971359253, 
110, 1690342616, 0.5883298, -0.6228378, -0.38956618, -0.3379049, 8.784502029418945, -4.406054496765137, -0.6071982979774475, 7.509012699127197, 4.040526390075684, -4.524984359741211, 
111, 1690359283, 0.5891463, -0.6214925, -0.39000976, -0.33844626, 8.80581283569336, -4.320897579193115, -0.5198184251785278, 8.353757858276367, 4.901855945587158, -5.351775169372559, 
112, 1690375950, 0.5900227, -0.61999506, -0.39045715, -0.33915004, 8.801876068115234, -4.216693878173828, -0.4413801431655884, 8.887962341308594, 6.04093074798584, -6.280274868011475, 
