sep=,
DeviceTag:,Pelvis - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
101, 1705982594, 0.18258868, -0.5377356, -0.15564738, -0.8082548, 8.873496055603027, 0.7151618003845215, 4.241279602050781, 5.594595432281494, -3.321077585220337, 1.758504033088684, 
102, 1705999261, 0.18291909, -0.53761625, -0.15591384, -0.8082082, 9.0326566696167, 0.8200103640556335, 4.345358848571777, 4.872676372528076, -0.6861323118209839, 2.1116650104522705, 
103, 1706015928, 0.18326923, -0.5371915, -0.15589069, -0.80841565, 9.039791107177734, 0.8563518524169922, 4.289269924163818, 3.4066808223724365, 2.297292470932007, 2.6460351943969727, 
104, 1706032595, 0.18357204, -0.5367858, -0.15571102, -0.8086511, 8.933547019958496, 0.8613357543945312, 4.133608341217041, 2.3310506343841553, 2.4142532348632812, 2.9766952991485596, 
105, 1706049262, 0.183772, -0.5366556, -0.15557456, -0.8087183, 8.854467391967773, 0.8681317567825317, 4.072144031524658, 2.0412681102752686, 0.07674844563007355, 2.780693769454956, 
106, 1706065929, 0.18389666, -0.5368308, -0.15567064, -0.80855525, 8.870475769042969, 0.8936708569526672, 4.035933494567871, 2.8811469078063965, -2.8658242225646973, 2.1275575160980225, 
107, 1706082596, 0.18388411, -0.5372164, -0.1559201, -0.80825377, 8.956384658813477, 0.9195871353149414, 4.039480209350586, 3.116130828857422, -4.900933265686035, 1.2226864099502563, 
108, 1706099263, 0.18371068, -0.5375406, -0.15610054, -0.80804294, 9.055581092834473, 0.8959988355636597, 4.1012115478515625, 2.171226739883423, -4.318831920623779, 0.446531742811203, 
109, 1706115930, 0.1834788, -0.5376161, -0.15616396, -0.8080331, 9.060504913330078, 0.8528778553009033, 4.070446014404297, 1.348931074142456, -2.1263983249664307, 0.03047911264002323, 
110, 1706132597, 0.18324946, -0.5376292, -0.15618142, -0.808073, 9.012761116027832, 0.8178496360778809, 4.006211757659912, 1.138253927230835, -1.5486781597137451, 0.10480716079473495, 
